chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr2	80200000	80400000	-16.2286795593612	-16.4316582368389	-11.7282989895076
chr2	80400000	80600000	-8.7610392981514	-1.12461290361335	-6.70071631626516
chr2	80600000	80800000	0.495116800796141	7.58712437990788	4.28569296388342
chr2	80800000	81000000	-0.499107400007219	-5.42313135016212	-1.95576987382645
chr2	81000000	81200000	-14.0236729734327	-17.0506130645959	-12.6495691390568
chr2	81200000	81400000	-18.898608443357	-17.2825070482919	-16.0953022425562
chr2	81400000	81600000	-15.380161253082	-19.4054209419838	-18.1568886441882
chr2	81600000	81800000	-13.579346522673	-16.8819089498459	-19.394610624802
chr2	81800000	82000000	-17.5560464763407	-17.6518832649903	-9.11080264856649
chr2	82000000	82200000	-13.4465372606422	-8.57037158285019	-15.4700690288431
chr2	82200000	82400000	-11.5913896587018	-16.6264277371931	-11.9989864944067
chr2	82400000	82600000	-9.49123145718233	-16.2625675542616	-13.2430323708924
chr2	82600000	82800000	-14.4182570569933	-16.4683361899837	-13.4451856229988
chr2	82800000	83000000	-17.5399585599182	-12.5442161281913	-16.2430094881558
chr2	83000000	83200000	-13.6184885007061	-14.526273387457	-17.6627461270767
chr2	83200000	83400000	-16.2538994746178	-21.1392398409789	-17.155201152134
chr2	83400000	83600000	-13.1974837856602	-17.679566301316	-19.85612661435
chr2	83600000	83800000	-18.5579342911967	-17.6328672772006	-21.184787776801
chr2	83800000	84000000	1.5842113551599	1.15914397009978	10.4308293961827
chr2	84000000	84200000	-7.93905267376561	-16.0814699789316	-10.2927520079344
chr2	84200000	84400000	-12.9120955075939	-17.628438827543	-17.5575980922613
chr2	84400000	84600000	-12.2632582182988	-16.0970079872636	-16.5389323878714
chr2	84600000	84800000	-1.36474610864774	-1.41336524814375	2.69912159024111
chr2	84800000	85000000	14.6773298205288	20.6957933818483	19.6986050998327
chr2	85000000	85200000	-0.260014966337078	5.35343331290449	8.34514983002274
chr2	85200000	85400000	-9.69795161454643	-10.8145001689853	-5.96194108421524
chr2	85400000	85600000	-14.1212975599162	-21.0034919403445	-14.9558431453837
chr2	85600000	85800000	-15.6800319294328	-14.1239295028126	-19.7048346059704
chr2	85800000	86000000	-15.7727272705805	-14.9057204375802	-10.7984889223918
chr2	86000000	86200000	-15.7008486025496	-11.8921483098976	-11.2704625672226
chr2	86200000	86400000	-16.4906215244573	-16.7002800798675	-13.5718788379808
chr2	86400000	86600000	-14.8149408298646	-12.4484678097462	-17.1170694230182
chr2	86600000	86800000	-11.3322343254532	-9.78667435519472	-14.7925278053765
chr2	86800000	87000000	-15.6100183564664	-15.4132496318432	-17.7689918888498
chr2	87000000	87200000	-16.2133663215561	-12.736263162082	-15.302363855967
chr2	87200000	87400000	-14.8803558738798	-18.4203444835024	-17.2611734734273
chr2	87400000	87600000	-14.9443631293631	-13.4301952549032	-16.5699434218376
chr2	87600000	87800000	-2.08014056453262	-6.02771799022446	-2.66103603560626
chr2	87800000	88000000	-15.2247850295246	-13.4678930586572	-17.6035302160209
chr2	88000000	88200000	-13.7056089382077	-15.8950718534325	-19.0500725260672
chr2	88200000	88400000	-15.1390228943594	-13.3167638991873	-12.0364658296081
chr2	88400000	88600000	-10.6601977418409	-16.3693969108286	-14.6113440824063
chr2	88600000	88800000	-16.4676457598442	-11.5161175585682	-9.72303832927354
chr2	88800000	89000000	-9.80048932872315	-17.8334406744502	-13.4932606073278
chr2	89000000	89200000	-17.1167579339762	-13.3368676550759	-16.2915705379745
chr2	89200000	89400000	-11.7277984327451	-13.6171557787974	-11.7370461160227
chr2	89400000	89600000	-17.3746451641615	-15.9118663843832	-14.5263278831297
chr2	89600000	89800000	-14.4713791425571	-15.2219423821628	-19.230310745556
chr2	89800000	90000000	-15.8314770137426	-20.4309923395544	-21.7518658490114
chr2	90000000	90200000	-15.6306638587501	-17.5700187953187	-14.4008664808753
chr2	90200000	90400000	-15.1765133570495	-14.0519387873483	-20.5219408262395
chr2	90400000	90600000	-13.1504208382408	-12.3448596664655	-15.2754729274357
chr2	90600000	90800000	-3.57641895804363	0.744436806958155	4.20252361350824
chr2	90800000	91000000	16.7542118402637	20.5781989741977	12.0234588234027
chr2	91000000	91200000	24.9116898299822	30.4121290836837	31.0949141742599
chr2	91200000	91400000	32.1869728682542	31.539740562589	26.3262917581388
chr2	91400000	91600000	32.1260797874812	34.4892071892402	25.116105644965
chr2	91600000	91800000	24.5246762002608	27.737890312481	29.1956151034575
chr2	91800000	92000000	32.0365768918992	31.5597535761978	23.4168672010888
chr2	92000000	92200000	33.0433770603266	33.733344326707	33.8850989828689
chr2	92200000	92400000	32.1256710024436	30.6810707702178	28.5661146017808
chr2	92400000	92600000	28.38572645759	28.3151714842594	26.3088527389011
chr2	92600000	92800000	27.0428200434085	27.1186086539424	19.7366253213257
chr2	92800000	93000000	17.3278219664356	16.9427518597523	17.9980966024523
chr2	93000000	93200000	22.8902231718285	19.1891072503209	21.5694168226947
chr2	93200000	93400000	23.5093110050473	22.5266164461463	18.2459251010733
chr2	93400000	93600000	15.7798819052999	14.1630434780501	14.0353310860303
chr2	93600000	93800000	15.1610669149727	13.1734681202179	17.3753227136233
chr2	93800000	94000000	17.5238328281294	17.2797049471128	15.3901237569021
chr2	94000000	94200000	15.4265659730877	15.7876931137709	13.6096441617693
chr2	94200000	94400000	14.1292141849477	15.7388245197054	15.7238117429821
chr2	94400000	94600000	10.8287080762647	9.76653528888556	17.8127994245957
chr2	94600000	94800000	-13.5221148677251	-10.9484876408998	-5.4790444502524
chr2	94800000	95000000	-19.0377490145928	-19.2988885767759	-15.7865832021686
chr2	95000000	95200000	-16.8574650165839	-14.7947227045008	-15.6063713970853
chr2	95200000	95400000	-17.0825903861965	-13.9382767299344	-15.190956254249
chr2	95400000	95600000	-14.3858170252832	-14.7130946964	-13.264496040055
chr2	95600000	95800000	-16.4644694541907	-17.1539596526829	-12.6444507478494
chr2	95800000	96000000	-14.2793888077757	-16.548318604673	-16.5262237124454
chr2	96000000	96200000	-13.1900680557851	-15.8644855431472	-15.269268673227
chr2	96200000	96400000	-15.3101507286685	-11.8577533399854	-14.2240049936135
chr2	96400000	96600000	-11.2203416481816	-16.5252763451377	-14.7274099155697
chr2	96600000	96800000	-12.5604730988376	-14.5881770594708	-13.1413767960903
chr2	96800000	97000000	-12.0990355258322	-11.2464254065806	-12.9822563175002
chr2	97000000	97200000	-14.3273032712403	-12.6345986777272	-11.9761682338997
chr2	97200000	97400000	-15.2025088438437	-16.0741646416436	-11.1776357799035
chr2	97400000	97600000	-14.7279952313175	-13.3457306373516	-16.4984846843759
chr2	97600000	97800000	-14.6328147989937	-12.2455074238138	-12.4148621170346
chr2	97800000	98000000	-15.969402255657	-16.6115509939416	-17.534397603722
chr2	98000000	98200000	-14.454857075517	-15.5342888668497	-19.0998153711165
chr2	98200000	98400000	-17.8325380423192	-17.0434936416453	-17.7256181862887
chr2	98400000	98600000	-15.1753534625082	-15.4984131462526	-17.4170765674182
chr2	98600000	98800000	-14.7601271762552	-13.1854293852958	-14.8417852520163
chr2	98800000	99000000	-5.32839672634717	-4.79801398227257	-6.01532969216141
chr2	99000000	99200000	-16.0975085206238	-13.9165545107976	-10.3876175695354
chr2	99200000	99400000	-15.8662539655067	-13.3482368741474	-18.1379600025828
chr2	99400000	99600000	-15.2126932377169	-13.5803351043059	-16.2737361910738
chr2	99600000	99800000	-9.99585434019972	-12.5912954102032	-18.3502115481266
chr2	99800000	100000000	-15.5545734809752	-12.2300290316234	-14.7832943285253
chr2	100000000	100200000	-12.0294269771759	-15.4820568679583	-15.9982358109765
chr2	100200000	100400000	-12.9099155204621	-13.4990590244099	-14.679133277172
chr2	100400000	100600000	-16.8339984827399	-14.9856630033551	-14.9197455472389
chr2	100600000	100800000			
chr2	100800000	101000000			
chr2	101000000	101200000	-19.2078239935548	-10.2584433675983	-17.9813965318295
chr2	101200000	101400000	-16.2003723569359	-13.8062294506385	-12.1376997548825
chr2	101400000	101600000	-15.5864930669281	-17.3293548568333	-12.2787559037079
chr2	101600000	101800000	-12.780378769729	-13.5150233300808	-9.96017183960913
chr2	101800000	102000000	-0.30292385565227	2.56950282470619	8.32393833341012
chr2	102000000	102200000	0.682475471416815	-0.391803337685702	3.72560381948162
chr2	102200000	102400000	5.37981736883568	7.53329307278614	9.60353721121685
chr2	102400000	102600000	-3.86158379420991	2.31333739965613	2.88924441638529
chr2	102600000	102800000	-6.88957834748222	-4.52668139467614	2.65000577226223
chr2	102800000	103000000	-1.20064710049315	-6.72098448377895	-6.98174317544915
chr2	103000000	103200000	-9.28418637103324	-8.82017661450504	-4.45386318028653
chr2	103200000	103400000	-2.5656432992086	-5.11527987770242	2.98343289933665
chr2	103400000	103600000	2.35581665073684	-1.58593816900656	2.59551242360966
chr2	103600000	103800000	10.2760584939427	14.4467875438168	8.99662462337903
chr2	103800000	104000000	21.8021997536597	17.2193425641855	16.2495844747671
chr2	104000000	104200000	19.694545889427	20.5104127893234	18.7362095620049
chr2	104200000	104400000	15.62582050994	18.4535256478593	7.86603608578138
chr2	104400000	104600000	9.29172157200321	13.8106655589412	12.2883758915782
chr2	104600000	104800000	22.1982364749823	25.7330471070929	15.2277753209165
chr2	104800000	105000000	23.7217486556927	26.3124291043515	27.9237388769149
chr2	105000000	105200000	15.8508367232651	11.231415837662	10.4127584009563
chr2	105200000	105400000	14.3376400793595	18.8980569462918	10.5035135987223
chr2	105400000	105600000	1.92954006770868	2.28172796819146	3.01456351932712
chr2	105600000	105800000	-8.5767562750486	-7.84298368653824	-4.38539676584092
chr2	105800000	106000000	-5.20923001857461	-2.67596523784959	1.68143956123494
chr2	106000000	106200000	-4.89873338094339	-6.76108101549332	-10.6517782332778
chr2	106200000	106400000	-14.1389901452683	-7.94926697778128	-9.75693896653969
chr2	106400000	106600000	-16.650277386549	-14.3657947897255	-12.5954095887206
chr2	106600000	106800000	-9.33621431072399	-9.74316257976533	-4.63348496426859
chr2	106800000	107000000	2.69489745063484	-2.57349640862684	2.9641991938879
chr2	107000000	107200000	-1.65399812977668	-1.73382807352782	-0.485519534741621
chr2	107200000	107400000	-14.5099692353808	-14.1028955585849	-16.5193304281419
chr2	107400000	107600000	-17.1043823060881	-18.5745648078675	-11.8156172119856
chr2	107600000	107800000	-15.6495168874238	-16.9915011911534	-20.2887627555832
chr2	107800000	108000000	-11.5364389262141	-19.1949870379654	-15.2670220123961
chr2	108000000	108200000	-17.995972116506	-14.1135058330966	-14.1888324483028
chr2	108200000	108400000	-15.7732430793434	-16.1574348674249	-12.454141854039
chr2	108400000	108600000	-17.6310460420768	-19.0066026001502	-20.8933653322574
chr2	108600000	108800000	-18.2279461457764	-14.1808827191249	-18.5258619439206
chr2	108800000	109000000	-10.3297023882867	-13.2941641036991	-16.3786150111124
chr2	109000000	109200000	-14.8929693135816	-11.5744084897873	-15.4004780637648
chr2	109200000	109400000	-10.3386478656187	-14.5707204051864	-14.6609518331154
chr2	109400000	109600000	-5.31254887021778	-6.39902540910056	-1.14557003522698
chr2	109600000	109800000	-14.5189682708887	-13.1000641747673	-10.5549111019089
chr2	109800000	110000000	-10.5957277629376	-13.2776771858877	-7.44818001954464
chr2	110000000	110200000	-4.9477170797839	1.88565588245734	3.55678470839957
chr2	110200000	110400000	-8.44777623265849	-12.1717044874515	-11.0588919957949
chr2	110400000	110600000	-11.9752860194579	-15.3992615968901	-9.59806821602556
chr2	110600000	110800000	-14.4664152594699	-16.3910589446021	-18.2063126375372
chr2	110800000	111000000	-13.5198686916315	-13.8807315771746	-15.0860576300485
chr2	111000000	111200000	-15.3541775341811	-11.6480934501831	-16.583883671915
chr2	111200000	111400000	-14.3829615225898	-18.9291767999072	-19.9961397196418
chr2	111400000	111600000	-12.1551357522973	-12.8588490622623	-14.2574549552019
chr2	111600000	111800000	-15.6170832308267	-16.1517659579846	-19.658490101118
chr2	111800000	112000000	-17.8511672405992	-20.1684056346833	-21.8669698448631
chr2	112000000	112200000	-14.4183752553211	-19.0423560807166	-22.5979950831108
chr2	112200000	112400000	-15.9917667470984	-18.215883945428	-19.3755781116557
chr2	112400000	112600000	0.984323875153564	5.14413423974605	7.55790161081764
chr2	112600000	112800000	0.685426297229099	3.54018647449485	1.70267726580324
chr2	112800000	113000000	-7.04214441951719	-11.6113177949122	-3.81349933123901
chr2	113000000	113200000	-16.0006479672041	-16.3452169611421	-11.4349526256461
chr2	113200000	113400000	-16.1310057454016	-15.7184142672688	-9.04536469116884
chr2	113400000	113600000	-18.7556402855899	-14.7447145873773	-11.1664153434344
chr2	113600000	113800000	-11.1901155349531	-9.75887677545772	-11.2910325742841
chr2	113800000	114000000	-12.8423887013816	-13.0120048606182	-10.6350767937594
chr2	114000000	114200000	-11.8840687576918	-8.17222661146562	-6.8731232227019
chr2	114200000	114400000	-4.752352231083	-3.75114469097777	-10.7804902831518
chr2	114400000	114600000	-14.2537861553456	-12.1988803316104	-7.22083774025016
chr2	114600000	114800000	-10.379963080751	-13.4974729177409	-14.7006379573715
chr2	114800000	115000000	-17.122856782221	-14.3365827354851	-11.2987777102298
chr2	115000000	115200000	-13.3792924648263	-13.6051201283028	-15.6200992509521
chr2	115200000	115400000	-8.5366235079671	-11.5886992384791	-9.21713648111065
chr2	115400000	115600000	-12.5082102738281	-16.2448821121759	-13.7954296559023
chr2	115600000	115800000	-12.4013726237064	-6.23892024531793	-4.72630479115327
chr2	115800000	116000000	-4.72689952096995	-6.50320707715772	0.460107490042998
chr2	116000000	116200000	-2.73808241607202	-4.45944209879632	4.70271272779421
chr2	116200000	116400000	-8.87818467697318	-5.57825375843129	-3.62753237356199
chr2	116400000	116600000	-14.7152332786373	-12.7340846052675	-12.7264253737781
chr2	116600000	116800000	-19.8611292899238	-17.6009081881751	-19.5724354239426
chr2	116800000	117000000	-11.6636916452567	-15.4735495299781	-11.6651479572644
chr2	117000000	117200000	-0.153451132237826	-1.94883798926835	4.24021801430074
chr2	117200000	117400000	1.98974875116585	6.39933633847899	-0.596447299753682
chr2	117400000	117600000	-3.71114649477025	-4.74877632793028	2.19476317757232
chr2	117600000	117800000	-13.0720037139543	-9.30911305785529	-11.9726347290087
chr2	117800000	118000000	-14.5832659034095	-14.6778684285199	-13.1103382236247
chr2	118000000	118200000	-14.8837207694953	-12.0047639852621	-11.9495856959928
chr2	118200000	118400000	-10.5754747312948	-9.77659973458474	-4.23488091616722
chr2	118400000	118600000	7.20917520435611	8.32217604228939	6.86849787658687
chr2	118600000	118800000	16.40122088901	13.1739915689012	18.616127687346
chr2	118800000	119000000	24.5155513111995	25.0508395058773	23.0302362592541
chr2	119000000	119200000	29.503445138427	23.3334946793983	26.6291905750518
chr2	119200000	119400000	24.5774200428453	29.6937821429706	24.8069842551644
chr2	119400000	119600000	27.9098698614283	32.0042899871488	29.6822161899339
chr2	119600000	119800000	25.2877648621	26.5904142841686	23.2231903944158
chr2	119800000	120000000	30.3903267221386	25.4484876515468	28.2036341622485
chr2	120000000	120200000	22.1292791421301	25.073340700295	20.3511820716155
chr2	120200000	120400000	27.5921925698556	30.0128489057248	21.6569526163856
chr2	120400000	120600000	20.2578633636065	26.4332798599852	19.5717243664632
chr2	120600000	120800000	24.5895030322188	25.0547949110005	20.6753035398927
chr2	120800000	121000000	16.1386211019158	21.9137795028231	16.657122203238
chr2	121000000	121200000	18.978114661301	17.324929506931	16.5993605137282
chr2	121200000	121400000	20.0131714922452	20.9949935724393	14.3508385822025
chr2	121400000	121600000	25.3657559439804	25.7011524629106	20.2385347794606
chr2	121600000	121800000	26.5453831270257	23.6724120302745	24.8524128322943
chr2	121800000	122000000	9.59763825178266	18.9659792474296	15.3751793187933
chr2	122000000	122200000	21.1080973717713	16.7275506571122	15.8325821908291
chr2	122200000	122400000	15.676134839095	16.4708168097321	19.2431142511165
chr2	122400000	122600000	11.197023583444	7.08342555497955	14.989450794002
chr2	122600000	122800000	-11.1449055927106	-13.5371125535459	-12.0073240796048
chr2	122800000	123000000	-6.1987490026862	-5.44090819600153	-3.5236577961921
chr2	123000000	123200000	-16.9225521900474	-13.3804551040467	-18.20268387769
chr2	123200000	123400000	-16.9710960001786	-16.0035806517571	-17.5327529006998
chr2	123400000	123600000	-11.675872185542	-15.03236351562	-15.0609557697266
chr2	123600000	123800000	-12.2046489236197	-15.6100595658104	-15.290254869332
chr2	123800000	124000000	-15.2326434010908	-13.4862380679892	-12.2375110805725
chr2	124000000	124200000	-15.0120677994364	-17.090561367107	-17.4142275813027
chr2	124200000	124400000	-7.28741882288487	-11.4809609679035	-9.7729238441188
chr2	124400000	124600000	-12.5523081031915	-12.2232066716521	-16.0220523907673
chr2	124600000	124800000	-15.5434281636424	-12.7012867898595	-12.8212939550104
chr2	124800000	125000000	-14.6074342027373	-12.5933290470859	-0.968490756743637
