chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr6	61500000	62000000	-9.61919170550572	-8.48029650611445	-9.77166718386862
chr6	62000000	62500000	-13.8775857460544	-12.9136060153855	-12.834988209086
chr6	62500000	63000000	-15.2233564751942	-13.5694081279519	-16.044523814496
chr6	63000000	63500000	-17.056131529442	-15.7265110061446	-17.0557597855698
chr6	63500000	64000000	-15.6560842004396	-15.9521760554573	-15.8228534707523
chr6	64000000	64500000	-12.662416426672	-12.6498371076834	-12.5617040082959
chr6	64500000	65000000	-16.7598369385798	-13.8333854765232	-11.3227111307214
chr6	65000000	65500000	-12.5532432966693	-11.7443092750413	-10.5188147132517
chr6	65500000	66000000	-6.431779818362	-2.25736419635912	-7.82337686972718
chr6	66000000	66500000	-7.91130481233675	-5.06008821400749	-5.4639069835213
chr6	66500000	67000000	-12.3624093454688	-15.9963696806263	-12.3140923464111
chr6	67000000	67500000	-12.247798077155	-10.9492524772958	-13.9547949522547
chr6	67500000	68000000	9.37465986781251	7.78922951990811	9.96189870897145
chr6	68000000	68500000	-14.036044857617	-16.4440856263852	-15.506192650916
chr6	68500000	69000000	-14.0498374993534	-17.7435101763391	-17.7676796119574
chr6	69000000	69500000	-15.8149837972785	-16.0419047658524	-16.6375464810596
chr6	69500000	70000000	-15.7887780759189	-20.5513885620799	-19.2770124910563
chr6	70000000	70500000	-18.6220369192373	-19.9355356041586	-19.8448619019648
chr6	70500000	71000000	-15.164392925425	-16.3955202799559	-16.4692893799196
chr6	71000000	71500000	8.97519884370874	6.25891893281881	5.98559094787283
chr6	71500000	72000000	18.4042520896335	20.6708786335202	19.5408639989196
chr6	72000000	72500000	20.7100845427614	21.7858378139214	20.0509566326866
chr6	72500000	73000000	24.5215379193041	22.8690442936738	23.548331704348
chr6	73000000	73500000	24.8297196664703	22.0281897275351	23.7061656445324
chr6	73500000	74000000	4.6324223449096	6.80023107359917	10.2512339454461
chr6	74000000	74500000	-9.44723179043035	-12.9651551106942	-12.6852437399286
chr6	74500000	75000000	-14.5440151340436	-13.9362457095108	-15.5248324882273
chr6	75000000	75500000	-12.4654685097085	-15.8836929123443	-15.2223259483263
chr6	75500000	76000000	-14.5663366825132	-15.9730344843915	-14.3794482994371
chr6	76000000	76500000	-13.4913921901087	-12.5643590802545	-13.6270185708109
chr6	76500000	77000000	-10.0622238543854	-10.5695279780548	-14.6241307356616
chr6	77000000	77500000	-9.16049431089549	-6.99642739262265	-11.4353030074946
chr6	77500000	78000000	-6.7173931907655	-5.85966954882605	-3.86921123412038
chr6	78000000	78500000	-10.540525352394	-11.0192083658528	-6.17064594277815
chr6	78500000	79000000	-16.6890387781392	-11.2982535215712	-12.4683891587021
chr6	79000000	79500000	-13.530873937563	-13.3137584626328	-15.3072369027107
chr6	79500000	80000000	-15.5793720556392	-13.089802918091	-18.1612075929871
chr6	80000000	80500000	-16.0317368280384	-13.2324769219121	-13.7539852925441
chr6	80500000	81000000	-13.0004842494095	-9.78753008558403	-12.3037155020834
chr6	81000000	81500000	-10.5150024813151	-10.1184681009977	-11.0155304006799
chr6	81500000	82000000	-14.6157879008647	-14.3823973179691	-16.2354133056867
chr6	82000000	82500000	-7.2827553312532	-7.32485063826999	-5.26345229282342
chr6	82500000	83000000	4.02267814447759	5.68779774864756	6.41988092262685
chr6	83000000	83500000	18.8995907947238	20.6237034891335	19.0987995637859
chr6	83500000	84000000	25.1156440266346	23.3805674387604	24.5082752941468
chr6	84000000	84500000	22.7869885666081	23.153459055705	21.7856158616355
chr6	84500000	85000000	18.7330653041601	17.3438046137788	17.3891725745556
chr6	85000000	85500000	12.676208633833	13.2348692068441	7.80626963695737
chr6	85500000	86000000	21.4981819613065	23.3703936630106	21.51251241077
chr6	86000000	86500000	15.0336725193815	16.8178094960919	15.7909407891545
chr6	86500000	87000000	21.5592507383395	21.0488508478062	20.173629843243
chr6	87000000	87500000	22.1879079324618	22.1498070404192	21.4631305009182
chr6	87500000	88000000	19.7170169196785	20.6898745195262	20.6164827645483
chr6	88000000	88500000	24.4292771957325	22.3298044525396	22.0874194246694
chr6	88500000	89000000	24.2966048696091	23.9160357688845	23.5423694866336
chr6	89000000	89500000	22.4580455218302	22.9657963830623	24.0083314865813
chr6	89500000	90000000	17.3006021495426	17.7499671843631	20.0029599875215
chr6	90000000	90500000	-0.377500005751779	1.64832457352324	-3.40809305267022
chr6	90500000	91000000	0.405477641474392	-1.77283166351251	0.433294781469327
chr6	91000000	91500000	21.8992767983707	20.4779054372248	20.8677942846816
chr6	91500000	92000000	24.0800542018473	23.1218067946389	22.557235993592
chr6	92000000	92500000	22.1620648548425	24.5937307934309	25.0523974440198
chr6	92500000	93000000	17.4470631016944	19.3826070346399	16.9147761556313
chr6	93000000	93500000	11.4733809332554	12.5608882295766	12.391935256108
chr6	93500000	94000000	2.48263957854692	9.03634357906768	1.59004307137948
chr6	94000000	94500000	15.2825361826538	16.5009656543567	14.9510261024809
chr6	94500000	95000000	14.0730572102712	14.6113567361612	14.6818080516975
chr6	95000000	95500000	10.6942615453097	14.4202433636925	15.535493625417
chr6	95500000	96000000	-2.20107521297846	0.0245741139222963	-0.0770028820502627
chr6	96000000	96500000	0.0141515465212639	-0.907751465894618	3.52026358792432
chr6	96500000	97000000	-5.80767185296622	-6.66127682188958	-4.88879164222129
chr6	97000000	97500000	-6.66456217599483	-4.59125160588783	-9.51509250902911
chr6	97500000	98000000	15.1814978056457	13.8778495296538	14.2516500686929
chr6	98000000	98500000	6.73415748509221	8.58678616175521	9.02721407897053
chr6	98500000	99000000	-0.130366801159463	3.20915013865697	2.13134777920612
chr6	99000000	99500000	2.77951653841563	5.4947142401976	7.66963563589273
chr6	99500000	100000000	13.1912227592387	13.9684460428325	15.4150113210172
chr6	100000000	100500000	19.2016624370435	18.6482559743527	19.1890159631361
chr6	100500000	101000000	22.2497645814902	22.292045533979	23.008837713645
chr6	101000000	101500000	12.373308196714	15.2024707789042	16.4789045311375
chr6	101500000	102000000	-0.578321274847196	1.72704510614232	3.54813513846009
chr6	102000000	102500000	-12.8362617700257	-8.17215738024777	-11.5616914289092
chr6	102500000	103000000	-12.1952868568141	-11.0764975571569	-12.1372623476721
chr6	103000000	103500000	-13.7148446994095	-14.3339917885737	-14.5642304027914
chr6	103500000	104000000	-14.9471934971857	-10.7921456478179	-10.7605809561531
chr6	104000000	104500000	-15.5159726470267	-14.6388407723792	-14.0216859649952
chr6	104500000	105000000	-11.6832271633197	-11.990766749907	-13.3389274097678
chr6	105000000	105500000	-16.8433352634674	-11.3997126989349	-11.5341023667227
chr6	105500000	106000000	-15.3026541408022	-14.8834921490272	-11.7883092115633
chr6	106000000	106500000	-12.9130733347351	-11.9119698172971	-12.6901021349518
chr6	106500000	107000000	-9.1765154060085	-11.5207504119756	-11.3585194248934
chr6	107000000	107500000	-9.90519972481219	-9.01295962717897	-8.59858086701711
chr6	107500000	108000000	-11.1280087408061	-12.1362549324185	-9.77095090240697
chr6	108000000	108500000	-12.6243361330214	-12.5544786032688	-14.6059463524785
chr6	108500000	109000000	10.1540060685723	8.62153863011129	10.8719013547113
chr6	109000000	109500000	9.40169487334017	7.84098182679993	11.4496311814632
chr6	109500000	110000000	-13.0681805745775	-15.600108863355	-15.0313748855354
chr6	110000000	110500000	-14.165175407033	-14.7455508832494	-11.4365087930207
chr6	110500000	111000000	-12.426800075855	-14.6283565629567	-15.4257007354988
chr6	111000000	111500000	-13.6910122002385	-8.98135237916153	-12.9123800359481
chr6	111500000	112000000	-6.90944274982971	-7.05141335548034	-11.7819837690592
chr6	112000000	112500000	-10.876621335414	-9.6029801756874	-11.0631295169988
chr6	112500000	113000000	-1.04336714521208	-1.51278084924903	3.09062809029885
chr6	113000000	113500000	8.936010526022	12.6103564211296	14.0522790025485
chr6	113500000	114000000	23.5802351318598	20.2928156605601	22.3630864582946
chr6	114000000	114500000	24.3793871862936	22.08137422829	23.5548399572396
chr6	114500000	115000000	16.6070832947421	18.382430346769	18.7534767207577
chr6	115000000	115500000	21.4417393183562	20.5810814101199	20.9383696000853
chr6	115500000	116000000	15.7005819367112	13.8864302667599	15.1889774710335
chr6	116000000	116500000	24.1347573686915	23.096135658455	22.1911292265358
chr6	116500000	117000000	14.1386568064827	14.4319406149267	15.6760512186658
chr6	117000000	117500000	1.98595378021685	-1.13275570114428	-0.364791917127738
chr6	117500000	118000000	-0.929409897153084	-1.73599916955633	1.2928756819525
chr6	118000000	118500000	9.34620135153455	11.1533154280713	10.3495674968032
chr6	118500000	119000000	13.7531433159254	18.4970531862726	17.4654692785139
chr6	119000000	119500000	12.5949693087891	10.7210695986547	12.8552718085122
chr6	119500000	120000000	19.2156502587931	18.7705772408595	17.9120565822758
chr6	120000000	120500000	15.642030372498	13.1451302625039	15.6755905453381
chr6	120500000	121000000	15.6968885424525	19.4003460517415	18.3752560558841
chr6	121000000	121500000	21.1806970138916	20.5684642071089	20.6006765759378
chr6	121500000	122000000	17.6910263469559	18.0723198917038	20.666243667126
chr6	122000000	122500000	-9.67989017236836	-8.38023085854091	-10.1003725720651
chr6	122500000	123000000	2.89963797627155	-3.89257935113614	-1.9487294161343
chr6	123000000	123500000	10.1790843506417	6.27010935687847	12.9644734498732
chr6	123500000	124000000	-13.8762336379026	-13.5274710400002	-16.0858253912339
chr6	124000000	124500000	-13.0053055996792	-13.0767588112321	-14.9481296321411
chr6	124500000	125000000	-5.29925990508252	-6.184569623068	-7.3924374067362
chr6	125000000	125500000	15.9618444785006	14.0521521568708	15.9474700010738
chr6	125500000	126000000	18.9734790909463	19.3516832284444	20.8957327657795
chr6	126000000	126500000	13.0357318347461	13.6863224892483	15.5277939801941
chr6	126500000	127000000	1.43866514521085	5.4411678480946	6.11919450439129
chr6	127000000	127500000	14.815933839166	15.2930205917541	16.7968898023374
chr6	127500000	128000000	17.120595780506	17.6153729551728	19.0896026223342
chr6	128000000	128500000	18.4986079225583	18.2409069272187	17.0282210531614
chr6	128500000	129000000	20.4194399243386	22.7125073536824	21.8501924453642
chr6	129000000	129500000	-4.15521368212473	-0.762093317096391	0.107021128087983
chr6	129500000	130000000	-10.0179287280516	-7.16631778408201	-7.69610145287179
chr6	130000000	130500000	-11.224782465679	-13.1973338912592	-10.1525681664639
chr6	130500000	131000000	-13.8238283074906	-16.895692825084	-15.1748251486947
chr6	131000000	131500000	-16.2412314268683	-14.6357664567028	-16.741299446208
chr6	131500000	132000000	-11.8251477836138	-10.9336554088498	-11.0582138200526
chr6	132000000	132500000	-15.0536433019459	-17.8815600498397	-19.0382905566248
chr6	132500000	133000000	-13.5836489888579	-13.6725903128791	-15.1656971253552
chr6	133000000	133500000	-11.158503853018	-13.5702313390454	-14.4352061236199
chr6	133500000	134000000	-13.6165444864634	-13.9941782570598	-17.4276048368978
chr6	134000000	134500000	-13.5236781370258	-15.5781651919272	-17.4541871246732
chr6	134500000	135000000	13.7228348225347	11.9292699174526	12.8896941027848
chr6	135000000	135500000	19.9958055788857	17.1002751775171	21.0034797911914
chr6	135500000	136000000	12.6737242957833	14.7561170646587	16.1126936043511
chr6	136000000	136500000	0.834346311740071	0.674905807239557	3.18930635305598
chr6	136500000	137000000	2.34103789802594	2.04313286404076	5.07034768574135
chr6	137000000	137500000	10.2909630647051	9.89573326134394	12.7756585534758
chr6	137500000	138000000	1.6932022097653	5.81633046220924	6.92577972449249
chr6	138000000	138500000	4.88387350327775	1.24041374945742	4.45390720069158
chr6	138500000	139000000	-7.42961691825577	-10.9783081084142	-6.88464129570061
chr6	139000000	139500000	-10.8477084308858	-13.0291869581315	-14.923150376439
chr6	139500000	140000000	-11.5407855527212	-14.0364803642996	-13.3276582969286
chr6	140000000	140500000	-5.73624302967222	-9.53276996157334	-3.66290633538501
chr6	140500000	141000000	4.53461810218187	1.10002245613165	8.68244477863682
chr6	141000000	141500000	6.56132516493496	8.73515055622561	10.1074017115996
chr6	141500000	142000000	-8.4113296902152	-7.58977320791697	-5.00840601319145
chr6	142000000	142500000	-12.4753909154684	-10.0705792472096	-15.0886751911644
chr6	142500000	143000000	-10.3185541242919	-10.6968237174987	-12.104184373188
chr6	143000000	143500000	6.06922801564843	4.0124296467785	9.13161799528184
chr6	143500000	144000000	7.37899145458782	11.0971026368804	10.6547997671687
chr6	144000000	144500000	-3.70043519263061	-4.83600339046416	-1.19751887979953
chr6	144500000	145000000	0.921502643675661	-0.897728666701501	2.48226354620013
chr6	145000000	145500000	1.97283081213855	-1.51381779353901	6.80632441305797
chr6	145500000	146000000	13.9656837879374	15.0384528985393	13.0621203093732
chr6	146000000	146500000	7.62246029597747	6.33286459651681	7.27877660403362
chr6	146500000	147000000	7.96035593397183	6.87269198568689	9.55122376446884
chr6	147000000	147500000	12.350336635492	9.87469122873707	14.5737549285998
chr6	147500000	148000000	2.85581407391812	3.50410013422868	7.24430672150656
chr6	148000000	148500000	-6.28884076880033	-5.68698102050681	-4.48762670892682
chr6	148500000	149000000	1.52976636570483	2.62060862786412	2.38546361560166
chr6	149000000	149500000	8.96610633608627	5.66561356299246	10.3643032374857
chr6	149500000	149736546	0.343020949256443	3.45486581452983	3.42115101945215
chr7	0	500000			
chr7	500000	1000000			
chr7	1000000	1500000			
chr7	1500000	2000000			
chr7	2000000	2500000			
chr7	2500000	3000000			
chr7	3000000	3500000			
chr7	3500000	4000000	10.1557670776036	13.0062743907455	11.4450164847456
chr7	4000000	4500000	7.69992970551585	11.1541026972578	2.57083586118717
chr7	4500000	5000000	-0.115222995876309	3.89068804924933	-0.580418326669566
chr7	5000000	5500000	17.1058671937777	17.501631078694	12.8165640521678
chr7	5500000	6000000	-1.8821350811594	2.92306417787665	-2.27690623684191
chr7	6000000	6500000	-12.4728293272757	-8.24426951145158	-14.4204787449682
chr7	6500000	7000000	6.63924854453104	7.01038554548522	3.24695255383825
chr7	7000000	7500000	2.5429205521179	2.25267062931417	0.253627382176378
chr7	7500000	8000000	-4.58339935663276	-5.18926262254964	-9.3682937360851
chr7	8000000	8500000			
chr7	8500000	9000000			
chr7	9000000	9500000			
chr7	9500000	10000000			
chr7	10000000	10500000			
chr7	10500000	11000000	-7.47743852068702	-6.80079676558193	-12.6706733390775
chr7	11000000	11500000	-8.78750868251327	-5.23377503873588	-15.8576240082376
chr7	11500000	12000000	-6.0149626222774	-5.63251323192663	-8.6906598686171
chr7	12000000	12500000	-7.93463040517989	-5.2006678018493	-12.2807482457258
chr7	12500000	13000000	-8.02538592884492	-8.17297893098726	-9.22486848415497
chr7	13000000	13500000	5.45097398920262	3.88625636657784	1.80769731808193
chr7	13500000	14000000	-2.34356376211937	-1.95612679352903	-1.93881547090601
chr7	14000000	14500000	-8.15999136799452	-6.44265868668958	-15.9998008184132
chr7	14500000	15000000	-10.256917870689	-7.31553113506417	-14.3595188156892
chr7	15000000	15500000	-10.3516999382387	-10.9631469504542	-12.9522293507671
chr7	15500000	16000000	-8.70118577946815	-11.0579649375376	-14.6423341522011
chr7	16000000	16500000	2.12800945227633	5.2656865660024	-1.1409766297447
chr7	16500000	17000000	18.6193620939051	18.986745554192	15.851426069097
chr7	17000000	17500000	18.3195211048121	18.605705108493	14.1255025767202
chr7	17500000	18000000	-2.23246255967446	-6.57847960872744	-6.86761483928664
chr7	18000000	18500000	-9.47166871655315	-9.30463606242464	-14.3341785534859
chr7	18500000	19000000	-7.43119422295619	-7.77001431361811	-11.3596456047299
chr7	19000000	19500000	5.8237358344114	4.75567455084346	3.00537160188523
chr7	19500000	20000000	19.3249792217006	21.1165108788512	17.5676195039419
chr7	20000000	20500000	18.258348957721	18.8739799087019	14.7089395486906
chr7	20500000	21000000			
chr7	21000000	21500000			
chr7	21500000	22000000		-6.72164121156361	-13.4549970757023
chr7	22000000	22500000			
chr7	22500000	23000000			
chr7	23000000	23500000			
chr7	23500000	24000000	-9.18346083999292	-6.5565482712465	-11.088383029754
chr7	24000000	24500000	-10.7938173362097	-10.7279022723287	-18.0077388689283
chr7	24500000	25000000	10.5034354087038	11.0414264767608	10.5322851779128
chr7	25000000	25500000	20.0908550196105	19.5430649139936	17.480257041952
chr7	25500000	26000000	20.3756786790295	19.6582225673371	17.2676996465417
chr7	26000000	26500000	8.76585565637052	8.73118926189912	6.98772167618965
chr7	26500000	27000000	-9.59011726814957	-7.62976690054647	-12.8401936561929
chr7	27000000	27500000	-8.51724989275136	-9.22053460039484	-7.64543497325927
