chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr6	70000000	71000000	-0.5383994345339984	-0.528365735805579	-0.5763219641617898
chr6	71000000	72000000	-0.0418913183321352	-0.0284720987329467	-0.0873235170752364
chr6	72000000	73000000	0.6733374033730843	0.7197023866055651	0.7467564345632894
chr6	73000000	74000000	0.908808098666542	0.8747147407817486	0.8293875260295196
chr6	74000000	75000000	0.1854289085562769	0.2472092759155472	0.1418539400992447
chr6	75000000	76000000	-0.4131960300429502	-0.3928695563173558	-0.4114523429514227
chr6	76000000	77000000	-0.4158532196651405	-0.3711481512487377	-0.3518349624336043
chr6	77000000	78000000	-0.2649248766418439	-0.1949129972779678	-0.3297536454972658
chr6	78000000	79000000	-0.1293675050217677	-0.0177709195531726	-0.0042922029803522
chr6	79000000	80000000	-0.3750906453667832	-0.2709903821019516	-0.3234204266050578
chr6	80000000	81000000	-0.4587543877514255	-0.3726153221789127	-0.4544482248689647
chr6	81000000	82000000	-0.2797077709829144	-0.1873767187015901	-0.2795573623339243
chr6	82000000	83000000	-0.2161565662433194	-0.1549786074969132	-0.178634639565914
chr6	83000000	84000000	0.4700669273459257	0.5677148164976744	0.4901535645532577
chr6	84000000	85000000	0.8574455178566678	0.8591997383611851	0.9448007414584536
chr6	85000000	86000000	0.6731549033744345	0.766319904507016	0.6661789434257542
chr6	86000000	87000000	0.5357474075175145	0.6056256118877891	0.5699862130801104
chr6	87000000	88000000	0.6230527007676608	0.6195902995105953	0.641810616070977
chr6	88000000	89000000	0.790298629888351	0.910289651559986	0.8772865080971929
chr6	89000000	90000000	0.7921293813230569	0.8463136615786724	0.9509906583155562
chr6	90000000	91000000	0.4970842956794398	0.6403875167246651	0.485668728309983
chr6	91000000	92000000	0.6213993905718255	0.6673252567744103	0.6807934049833796
chr6	92000000	93000000	0.951550037842492	1.1187994788424462	1.1538631407740232
chr6	93000000	94000000	0.6310933923296019	0.6985729500662444	0.6779633898073941
chr6	94000000	95000000	0.4305818559242059	0.5160315320502807	0.380306628597329
chr6	95000000	96000000	0.509713676156683	0.696499845317646	0.649797694785399
chr6	96000000	97000000	0.1480855284691103	0.21727869299334	0.223927435037084
chr6	97000000	98000000	-0.0478366999006146	0.0093528657209476	-0.0670827377152
chr6	98000000	99000000	0.5491757499982819	0.6280219748434486	0.5613942706656296
chr6	99000000	100000000	0.2670984671255758	0.5047350241239932	0.411814870725485
chr6	100000000	101000000	0.8358688955984092	0.9647790727748206	0.9498892878846856
chr6	101000000	102000000	0.7178268856153983	0.8682699072508814	0.8781727807905442
chr6	102000000	103000000	0.0757228411742626	0.2508444790615123	0.1211563576616846
chr6	103000000	104000000	-0.3102331658055099	-0.2534774462209569	-0.2982709187994022
chr6	104000000	105000000	-0.5346950155405901	-0.476849393906071	-0.4415848394830406
chr6	105000000	106000000	-0.4297636178884758	-0.3014096113068569	-0.3123064382799901
chr6	106000000	107000000	-0.3872790141056236	-0.3009644392703106	-0.3349120142321329
chr6	107000000	108000000	-0.1470221381276521	-0.1374659575664065	-0.1900349496616298
chr6	108000000	109000000	-0.2393417624821499	-0.1840027632121327	-0.2475681262978584
chr6	109000000	110000000	0.4977633508136487	0.5432526610129935	0.5672219870808237
chr6	110000000	111000000	-0.3530140785595124	-0.3669862182422637	-0.3215423643818246
chr6	111000000	112000000	-0.3849236956906616	-0.2926870210384523	-0.3624102506531799
chr6	112000000	113000000	-0.1461204228750592	-0.094323353208255	-0.2046423375737037
chr6	113000000	114000000	0.504717113690994	0.6190314222102695	0.7171068167985462
chr6	114000000	115000000	1.0103907073157563	0.9529081740658234	1.047987882683882
chr6	115000000	116000000	1.0930208232037872	1.189422501577833	1.1279679307255972
chr6	116000000	117000000	0.8201613767157552	0.8000397406234501	0.7465979188217278
chr6	117000000	118000000	0.4570881654731741	0.4239177015981383	0.424627105830305
chr6	118000000	119000000	0.3844731635034912	0.4547038133317422	0.4283538132147829
chr6	119000000	120000000	0.8709202508095323	1.0739797152101374	1.002026385415333
chr6	120000000	121000000	0.7355744140801598	0.773495047846541	0.696631056130047
chr6	121000000	122000000	0.5397835765903531	0.5089510551027445	0.5442035295631844
chr6	122000000	123000000	0.4136468883352774	0.5749597077739206	0.5105828104581347
chr6	123000000	124000000	0.1831255067455525	0.0611799578751522	0.1021216913233624
chr6	124000000	125000000	-0.492661331556891	-0.387513158443694	-0.5230307698952479
chr6	125000000	126000000	0.1945175954871286	0.2084732765349828	0.2057569222118951
chr6	126000000	127000000	0.6932181237274508	0.7626549284204557	0.7771125210466067
chr6	127000000	128000000	0.7168277292840217	0.976366318657698	0.8175087980911159
chr6	128000000	129000000	1.0899935846844926	1.27600972715365	1.2070696824326317
chr6	129000000	130000000	0.5390468461674732	0.6974416154812714	0.6193969725150688
chr6	130000000	131000000	-0.2627012584873671	-0.1827472839480624	-0.1827718277368357
chr6	131000000	132000000	-0.5693769335146045	-0.523445813600754	-0.5386676276128569
chr6	132000000	133000000	-0.4723555902520677	-0.4656946575088647	-0.4133596225388194
chr6	133000000	134000000	-0.430088413865269	-0.4547221534112332	-0.4463372290782097
chr6	134000000	135000000	-0.4059007927698047	-0.4385181539256347	-0.4904787840071904
chr6	135000000	136000000	0.7196416233410168	0.7389617533495385	0.7430347924061221
chr6	136000000	137000000	0.6484815833039201	0.7570598623531709	0.7553652646757687
chr6	137000000	138000000	0.4634046766550864	0.6311378490121305	0.6116002629621847
chr6	138000000	139000000	0.3944264974802902	0.5099148575201731	0.5712518466376407
chr6	139000000	140000000	-0.159942664318842	-0.22619279182871	-0.1661059659198655
chr6	140000000	141000000	-0.0988246682072482	-0.1518978507359636	-0.0939685997430807
chr6	141000000	142000000	0.3670763440310204	0.4016906251783737	0.4678430082155617
chr6	142000000	143000000	-0.2512411670266532	-0.09466961593297	-0.1629026736642231
chr6	143000000	144000000	0.1341683866046785	0.1432764617497826	0.1621821449964808
chr6	144000000	145000000	0.3933320486994356	0.5112162032414548	0.4529571232264935
chr6	145000000	146000000	0.4324069201599548	0.4348830073393797	0.5192799353142681
chr6	146000000	147000000	0.7689060371459161	0.8632569190191708	0.7149649516500207
chr6	147000000	148000000	0.715340439798271	0.8274123119172198	0.8548347927263791
chr6	148000000	149000000	0.2963835553316826	0.4884732178727072	0.4366803324799017
chr6	149000000	149736546	0.3869815960010163	0.4743913524994955	0.4808161703930942
chr7	0	1000000	0.0618141232459515	-0.0251914811319125	0.344492513867627
chr7	1000000	2000000			
chr7	2000000	3000000			
chr7	3000000	4000000			
chr7	4000000	5000000	0.3419353073110776	0.3360494566280786	0.523764656933665
chr7	5000000	6000000	0.4621457855436615	0.3818600153989826	0.4171248241682845
chr7	6000000	7000000	-0.3590842484925154	-0.2881640174684269	0.036329031074066
chr7	7000000	8000000	0.1324126652268942	0.1227637137358773	-0.0292691840903927
chr7	8000000	9000000	-0.551664172325749	-0.5430810850942625	-0.0279083476636459
chr7	9000000	10000000			
chr7	10000000	11000000			
chr7	11000000	12000000	-0.6011850416026562	-0.5135684499276095	-0.2156700633796373
chr7	12000000	13000000	-0.4591260196891842	-0.3381751964473586	-0.0665142426423134
chr7	13000000	14000000	-0.1182182839245731	-0.2834392833206349	0.0865819024576223
chr7	14000000	15000000	-0.3225231140001701	-0.3108066305028107	-0.0129727457690564
chr7	15000000	16000000	-0.5709824567480002	-0.4895852118455268	-0.0013686022727772
chr7	16000000	17000000	-0.1701791187594455	-0.2819664453382201	-0.0722306794346304
chr7	17000000	18000000	0.8251251127420905	0.7268952185053342	0.6125785777951358
chr7	18000000	19000000	-0.3467960234147362	-0.3940288041503442	-0.0323729051799776
chr7	19000000	20000000	-0.0636698448308175	-0.1540417429639234	0.1201199009855858
chr7	20000000	21000000	0.7683321346874051	0.6505469779833296	0.8497930387476482
chr7	21000000	22000000			
chr7	22000000	23000000			
chr7	23000000	24000000			
chr7	24000000	25000000	-0.5573978608168054	-0.5121681315316178	-0.1563984481292951
chr7	25000000	26000000	0.7438586577090941	0.4982136229205051	0.4378754940997181
chr7	26000000	27000000	0.6517595767144888	0.4362531574774823	0.5579090818008332
chr7	27000000	28000000	-0.4310752757181361	-0.3290466542934879	-0.0219620313941653
chr7	28000000	29000000	0.4920478500107056	0.3471999273143435	0.5852401960353746
chr7	29000000	30000000	0.7273105926187744	0.426779447746271	0.6635814975710633
chr7	30000000	31000000	0.6687819001284989	0.5640504852773908	0.6513363169240027
chr7	31000000	32000000	0.8364261974825444	0.7718515097155076	0.7634300004395426
chr7	32000000	33000000	-0.1603148157852786	-0.1191430256623116	0.1250859409873187
chr7	33000000	34000000			
chr7	34000000	35000000	-0.6242351034762393	-0.571887545080478	-0.12258123298523
chr7	35000000	36000000	0.7909294030382418	0.6127095475447423	0.3050297218894838
chr7	36000000	37000000	1.0185905728716562	0.9609916758023505	0.2608530800723536
chr7	37000000	38000000	0.2363914680212535	0.5816358271600646	-0.6975404710476161
chr7	38000000	39000000	0.4575185155950289	0.6084916117882473	-0.3764483336090319
chr7	39000000	40000000	0.2144929075047178	0.1977731744842835	-0.1288776481460677
chr7	40000000	41000000	-0.170580545113605	-0.130945450027166	-0.3560454181650752
chr7	41000000	42000000	-0.1958316934736537	-0.0422471367142817	-0.4684861404540766
chr7	42000000	43000000	-0.4736976333568232	-0.3473233508887792	-0.0672766474322727
chr7	43000000	44000000	-0.3210718198059932	-0.2556894481306175	0.172122861247147
chr7	44000000	45000000	0.4836451926296444	0.4980472587649779	0.240240891795862
chr7	45000000	46000000	0.8237609143053277	0.7379696563305043	0.7243568211486017
chr7	46000000	47000000	0.8045013813808848	0.7652228166122997	0.8507206225310069
chr7	47000000	48000000	1.289279592468655	1.368090329677351	0.1218152417928598
chr7	48000000	49000000	-0.2475926029790082	-0.0805792295517787	-0.4987521707826153
chr7	49000000	50000000	-0.2900411892765437	-0.0189238741557646	-0.3801390032102635
chr7	50000000	51000000	0.8013910210276364	1.102685116200448	-0.5007575188075148
chr7	51000000	52000000	-0.2796458436820533	-0.0505321515858009	-0.6876853074293398
chr7	52000000	53000000	-0.2873445445118194	-0.1839113559104338	-0.5028486956257221
chr7	53000000	54000000	-0.5369747633567463	-0.4229813285188141	-0.2752587386657213
chr7	54000000	55000000	-0.4987770115277004	-0.4099530813133391	-0.0143687761359299
chr7	55000000	56000000	-0.4587403351637372	-0.3226558913588949	-0.145926285504246
chr7	56000000	57000000	-0.2473983819387928	-0.1603069501357554	-0.1343133462084045
chr7	57000000	58000000	-0.2321082257890281	-0.1364324844918991	-0.2728565677161457
chr7	58000000	59000000	-0.3109631949236143	-0.1989430076260707	-0.6183818675587455
chr7	59000000	60000000	-0.3670056834620303	-0.2886690197891265	-0.201151923077501
chr7	60000000	61000000	-0.3646188805371524	-0.4006526289548375	-0.5131485496907681
chr7	61000000	62000000	-0.3909828619004684	-0.3737776346335953	-0.1578839060018692
chr7	62000000	63000000	-0.5700372474841962	-0.4348799168214884	-0.2424133365055138
chr7	63000000	64000000	-0.5260108966248355	-0.5152893693603857	-0.1424099170835421
chr7	64000000	65000000	0.0192627942031361	0.1671126006606093	-0.3699576622237804
chr7	65000000	66000000	0.1495893782476901	0.4655625450730098	-0.5945352778058155
chr7	66000000	67000000	0.5282219743606623	0.8089921178629266	-0.1193069965667615
chr7	67000000	68000000	0.6480480098982776	0.8745422021515711	-0.5745294829223713
chr7	68000000	69000000	0.4876934311858785	0.6924252105705597	-0.4991080088002557
chr7	69000000	70000000	0.1592759357869642	0.4132370686431385	-0.477407265202546
chr7	70000000	71000000	-0.3899328989418736	-0.2194018938905711	-0.5330538072909754
chr7	71000000	72000000	0.0178235185818686	0.0742173599345571	-0.4880463937149933
chr7	72000000	73000000	-0.1829988889391365	-0.0324347650654989	-0.6639132090696257
chr7	73000000	74000000	-0.2009593650525447	-0.0561231517100223	-0.4118255340527179
chr7	74000000	75000000	0.2082837733095185	0.3710234467178183	-0.2708621430339867
chr7	75000000	76000000	-0.1683937518830316	0.0122203468390725	-0.8000602190077938
chr7	76000000	77000000	0.0168716523976267	0.2570988292450911	-0.3668318189106907
chr7	77000000	78000000	-0.3930846838026117	-0.2829286868970663	-0.4777219521697879
chr7	78000000	79000000	-0.3656800705975834	-0.2260895918622005	-0.3995353707217628
chr7	79000000	80000000	0.1811644249897659	0.4352036015355222	-0.7856150616310235
chr7	80000000	81000000	0.9033270494090904	0.8780509118953336	0.4494109150097514
chr7	81000000	82000000	0.8902202661944182	0.6942886514371001	0.9756695807708158
chr7	82000000	83000000	0.8343467910883151	0.8699319664081143	0.2521242856323801
chr7	83000000	84000000	0.457953340907137	0.6495277057602749	-0.5138465648924764
chr7	84000000	85000000	0.1827144546091219	0.3978776282551182	-0.6065398733123458
chr7	85000000	86000000	-0.0397699688142844	0.1290078489014971	-0.6157560084564968
chr7	86000000	87000000	-0.5245793430136166	-0.5154555434711087	-0.1454654289571288
chr7	87000000	88000000	-0.4724763034336742	-0.478249937150696	-0.0685916834505203
chr7	88000000	89000000	-0.4990906642098408	-0.4227425832276857	-0.2038763289845433
chr7	89000000	90000000	-0.4657134717516465	-0.3573505422074269	-0.2982453866929178
chr7	90000000	91000000	-0.0577225648736308	0.0630887038042997	-0.343309218082438
chr7	91000000	92000000	-0.0583335023588541	0.0714236168632566	-0.2071664321269574
chr7	92000000	93000000	-0.3319860195637595	-0.1406473005338642	-0.5673378319781349
chr7	93000000	94000000	-0.117700032077779	-0.0059196607944955	-0.3244932726234522
chr7	94000000	95000000	-0.4846322485805406	-0.3879983587057841	-0.2048135600361607
chr7	95000000	96000000	-0.5010256405069572	-0.3830145868287546	-0.3053090585673071
chr7	96000000	97000000	-0.2933393958180808	-0.1663218524491536	-0.4620338885336554
chr7	97000000	98000000	0.2755990723211902	0.5663803854044177	-0.9094439094431214
chr7	98000000	99000000	0.4181382467695351	0.4118010563359642	0.2463200834153431
chr7	99000000	100000000	0.9426970383624336	0.9945620742392868	0.1648016121540769
chr7	100000000	101000000	0.9795313750343548	1.002477276732809	0.2362438665220854
chr7	101000000	102000000	0.8747605414006854	0.7790028085679614	0.6020202307376236
chr7	102000000	103000000	0.8482668651039112	0.8510734608721021	0.4627567305143082
chr7	103000000	104000000	0.3043640902318705	0.2563311066076773	0.0395855415478144
chr7	104000000	105000000	-0.5735261631521869	-0.4883788567592442	-0.1777260721510244
chr7	105000000	106000000	-0.3451073916421116	-0.3626088902173009	-0.1417010415111202
chr7	106000000	107000000	0.043953666011797	0.1668103300865299	-0.3968836340905251
chr7	107000000	108000000	-0.5712940545888582	-0.5323377506676251	-0.1572357100840085
chr7	108000000	109000000	-0.2217342180942982	-0.0678532959407913	-0.2931066406608479
chr7	109000000	110000000	-0.5547415598563679	-0.3575692485445749	-0.1506034208095465
chr7	110000000	111000000	0.5929384873943355	0.7584280981409337	-0.2143900263565899
chr7	111000000	112000000	0.4996079933089654	0.5490598333234279	0.2525666534976583
chr7	112000000	113000000	0.429599228297302	0.4879661081240789	-0.5368214911748271
chr7	113000000	114000000	0.72912631911645	0.7333957336693289	-0.0230257759038926
chr7	114000000	115000000	0.50476985548705	0.5095444837985161	-0.0247175552541463
chr7	115000000	116000000	0.2225009199094473	0.2636180218324392	-0.1053243748324681
chr7	116000000	117000000	0.0650677660336798	0.3440880588141269	-0.8730679878548734
chr7	117000000	118000000	0.4020236016958319	0.3640907373188096	0.1197274465678562
chr7	118000000	119000000	0.1750804364032523	0.2814008824486864	-0.8811503574435674
chr7	119000000	120000000	0.6119734231168121	0.7060302214073688	-0.0539179523317634
chr7	120000000	121000000	0.0624432027750428	0.3059057628418326	-0.4882454965153389
chr7	121000000	122000000	0.2134127539817752	0.2024995913679306	-0.150086841742225
chr7	122000000	123000000	0.4518336013347271	0.6642345226435339	-0.4842815855534698
chr7	123000000	124000000	0.6988394234284635	0.7404663653450707	-0.2060592087428141
chr7	124000000	125000000	0.379313651308436	0.3882666013576104	-0.1770753483076055
chr7	125000000	126000000	-0.1193106614822497	0.1510302476692064	-0.7452190177159709
chr7	126000000	127000000	0.6489431867354594	0.8427789980052394	-0.5982064198972387
chr7	127000000	128000000	0.8950208227520988	0.7417859759334097	0.8014418811332603
chr7	128000000	129000000	0.6943080370767306	0.4664108926786396	1.0965197228814427
chr7	129000000	130000000	0.5465721671314839	0.7313666014802591	0.2447010654346005
chr7	130000000	131000000	0.2159568257254836	0.4753654036260018	-0.5148185244672772
