chrom	start	end	Control_B2_compartments	Brd2_dep_rep1_compartments	Brd2_dep_rep2_compartments
chr5	137500000	138000000	0.7125645929163773	0.622291567629903	0.7125818899288253
chr5	138000000	138500000	0.373336055494846	0.5042798225868357	0.3326273324500376
chr5	138500000	139000000	0.2781365771217603	0.1126349558850592	0.0562503294850962
chr5	139000000	139500000	0.7098421259193209	0.6154320527250664	0.5513940685905282
chr5	139500000	140000000	0.7217362337883677	0.7932904253220776	0.9064948840572368
chr5	140000000	140500000	0.9128056429254058	0.9182910813905512	0.9671405213465042
chr5	140500000	141000000	0.877397100588276	0.9167006820374708	0.8256253509552964
chr5	141000000	141500000	0.5364166234546746	0.7732643760341718	0.8680500516973573
chr5	141500000	142000000	0.2805161144412982	0.153409864166653	0.3947488064184745
chr5	142000000	142500000	0.3432485212721278	0.3528231993496784	0.5044552082025093
chr5	142500000	143000000	0.5715709336607377	0.4695217679812526	0.7020639917232097
chr5	143000000	143500000	0.6827305651424362	0.5733302985913992	0.7414085065280009
chr5	143500000	144000000	0.6962023568992967	0.8083049417170352	0.7501656183469222
chr5	144000000	144500000	0.7049532658625086	0.8638700197713519	0.568739960898912
chr5	144500000	145000000	0.6974900864232583	0.8314840426463352	0.7036662694406899
chr5	145000000	145500000	0.7395427432024213	0.7517437827112599	0.762345909767164
chr5	145500000	146000000	0.210163048087928	0.3241195706212458	0.288618604866568
chr5	146000000	146500000	-0.5438588173092137	-0.4142079768896948	-0.550994597214834
chr5	146500000	147000000	0.1501984605095169	0.2260052861826872	0.0410623170947591
chr5	147000000	147500000	0.5925900053780707	0.7061642862680768	0.7888546572527284
chr5	147500000	148000000	0.6420932907157715	0.606763287575203	0.5452804573100399
chr5	148000000	148500000	0.6294212937846989	0.571751651609494	0.5478016554630886
chr5	148500000	149000000	0.4872786439750463	0.4997393674700583	0.4851985531481496
chr5	149000000	149500000	0.7493719545571683	0.8597170092573847	0.764739851194537
chr5	149500000	150000000	0.8655631815367398	0.7974553310855813	0.8216110998924516
chr5	150000000	150500000	0.7193878584449543	0.6842507148358955	0.6492655614724092
chr5	150500000	151000000	0.7142669337757145	0.4419374913627082	0.6135905865461353
chr5	151000000	151500000	0.5090659343277955	0.582379589583995	0.551449778762101
chr5	151500000	151834684	0.0340263999687264	0.0011617812198441	0.3140736686359285
chr6	0	500000	-0.3959682479798106	-0.382657408838401	-0.431961510358904
chr6	500000	1000000			
chr6	1000000	1500000			
chr6	1500000	2000000			
chr6	2000000	2500000			
chr6	2500000	3000000			
chr6	3000000	3500000			
chr6	3500000	4000000	-0.3716933532081361	-0.3296821479011608	-0.3234055043899416
chr6	4000000	4500000	-0.4360724358213738	-0.2033600318681724	-0.2344096633512243
chr6	4500000	5000000	-0.3617018132081294	-0.2661095310272996	-0.2588733178509954
chr6	5000000	5500000	0.4202502917743567	0.4631606926724785	0.3867012650612901
chr6	5500000	6000000	0.3337102808710087	0.2745271709707423	0.0057819979175873
chr6	6000000	6500000	-0.1273524121294823	-0.0688370626662806	-0.113064212596811
chr6	6500000	7000000	0.2634983764012855	0.3554222303511865	0.2276554484861861
chr6	7000000	7500000	-0.0612762115878686	-0.1458234104426617	-0.1890670310898888
chr6	7500000	8000000	-0.4432886856234144	-0.4717334870523827	-0.3498447526231776
chr6	8000000	8500000	-0.2061709915517881	-0.190633650527833	-0.06140536804163
chr6	8500000	9000000	0.0349879883869332	0.1439900157602348	-0.0450725522888131
chr6	9000000	9500000	-0.2434715907190501	-0.197327837628977	-0.2065103428641749
chr6	9500000	10000000	-0.4704078573751679	-0.4247364677224186	-0.4256718478072699
chr6	10000000	10500000	-0.5829933794958213	-0.5872628971825927	-0.46998086037181
chr6	10500000	11000000	-0.5876427359277054	-0.5976740577804804	-0.5558679538019128
chr6	11000000	11500000	-0.5251340268942352	-0.5082505046567414	-0.5897895996331102
chr6	11500000	12000000	-0.512690241986816	-0.5322485239989563	-0.4844007890181509
chr6	12000000	12500000	-0.3766648576699732	-0.3619243354662478	-0.3540426121587695
chr6	12500000	13000000	-0.397225002966253	-0.1015860978334414	-0.3092171041467154
chr6	13000000	13500000	-0.2355088800376595	-0.221577577242491	-0.2166043196703255
chr6	13500000	14000000	-0.3551130464891902	-0.4607052418246119	-0.4092265624299421
chr6	14000000	14500000	-0.3077994670274876	-0.251387896657805	-0.1973239978925828
chr6	14500000	15000000	-0.5649748413943815	-0.4195033183547587	-0.5089323389330438
chr6	15000000	15500000	-0.6984879428685032	-0.4104829340980035	-0.4795733421230437
chr6	15500000	16000000	-0.2670446741415227	-0.2821690563945194	-0.3111930025348668
chr6	16000000	16500000	-0.2094521821739938	-0.2986809982953596	-0.2572844336742044
chr6	16500000	17000000	-0.5825107815348101	-0.3974887747340762	-0.4494880638808661
chr6	17000000	17500000	-0.4542862742601464	-0.2834024029987455	-0.2065488322987016
chr6	17500000	18000000	-0.0773381381841301	-0.0229704611201922	0.1876485144712601
chr6	18000000	18500000	0.2029692150948457	0.2206719932604095	0.1897756545984176
chr6	18500000	19000000	-0.2714323993302496	-0.1085981668831741	-0.2631067615892864
chr6	19000000	19500000	-0.351557572496071	-0.3033295953615081	-0.3310273677045775
chr6	19500000	20000000	-0.5669090124643091	-0.5401157627264673	-0.5731389018396847
chr6	20000000	20500000	-0.5536156057740019	-0.5245540064720915	-0.4384983562585441
chr6	20500000	21000000	-0.4171799126413465	-0.6204464709277604	-0.5347383072642615
chr6	21000000	21500000	-0.4694301933787997	-0.4791347609209038	-0.549729280913431
chr6	21500000	22000000	-0.4451541510748521	-0.3083424402008106	-0.4981715336440325
chr6	22000000	22500000	-0.2309160422498342	-0.2335186637474044	-0.1758363538428221
chr6	22500000	23000000	0.0689417664505711	-0.0030332175062424	0.1161416928762812
chr6	23000000	23500000	-0.416789025359231	-0.2897812410247722	-0.3460024757264253
chr6	23500000	24000000	-0.1574795487468361	0.0162614142174389	0.0923394549985415
chr6	24000000	24500000	-0.2853031203288149	-0.3038482016074089	-0.3893396629810697
chr6	24500000	25000000	-0.3856925696518176	-0.3110517888696249	-0.2330327418700199
chr6	25000000	25500000	-0.2732792577616741	-0.2347467599179128	-0.2028096022935911
chr6	25500000	26000000	-0.3880251867536766	-0.4019295336396633	-0.540349717198428
chr6	26000000	26500000	-0.3421533679115537	-0.3316376919212325	-0.3354198059319558
chr6	26500000	27000000	-0.6375461836335294	-0.4755779624347922	-0.5799932710168103
chr6	27000000	27500000	-0.4783023892894235	-0.4096768673996986	-0.3975053414694758
chr6	27500000	28000000	-0.4865293284165509	-0.475346157378522	-0.4523141764532095
chr6	28000000	28500000	-0.3111669903752398	-0.4440506946158264	-0.2731113204947314
chr6	28500000	29000000	0.0344130339750903	0.1237024797656646	0.2336242822175022
chr6	29000000	29500000	0.7259794543748964	0.834575840684925	0.7150869559759372
chr6	29500000	30000000	0.9026514533071632	0.9011376808130868	0.804052436590432
chr6	30000000	30500000	0.7659126310982889	0.5810690850253298	0.5893886824905832
chr6	30500000	31000000	0.6082290730464789	0.5717789802409144	0.5671269386912807
chr6	31000000	31500000	0.7473322417202493	0.7492661909291424	0.7426926411041069
chr6	31500000	32000000	1.017185065542702	0.9642250835841666	0.9136556000272116
chr6	32000000	32500000	0.4439430365114963	0.48276538649833	0.4010395685720425
chr6	32500000	33000000	0.2521164225642564	0.5101760227818497	0.4708843358658867
chr6	33000000	33500000	0.3799627583604633	0.4335839694155385	0.3122028362791788
chr6	33500000	34000000	0.3978335757751138	0.2984089099722624	0.3230881983714811
chr6	34000000	34500000	0.6067303742124789	0.4581725366171663	0.4715887927353869
chr6	34500000	35000000	0.5384293933345988	0.6219240239674416	0.5496228475919449
chr6	35000000	35500000	0.6355723395856373	0.6467186079247379	0.596721983860534
chr6	35500000	36000000	0.5444118269316522	0.5025107212297821	0.4982291730920754
chr6	36000000	36500000	-0.1395744496914879	-0.2151762278302378	-0.2099116196787298
chr6	36500000	37000000	-0.1905765646747936	-0.1803510398400497	-0.095162264619709
chr6	37000000	37500000	-0.3827644851186784	-0.0304724279219696	-0.2198310002900377
chr6	37500000	38000000	0.2197583320325634	0.3600366577941965	0.2960409394907654
chr6	38000000	38500000	0.2794159700861489	0.2014817965901046	0.2769040812094382
chr6	38500000	39000000	0.6893019321006104	0.5889552402888918	0.5900449765173351
chr6	39000000	39500000	0.9824228266468916	1.1015359375026903	0.7044647171204577
chr6	39500000	40000000	0.834952883965073	0.7350795347321802	0.6519534052303643
chr6	40000000	40500000	0.6322463366921138	0.7499505865394968	0.5789779713747126
chr6	40500000	41000000	0.3761423685219409	0.6713536034073059	0.4818360783673794
chr6	41000000	41500000	-0.2632282406938622	-0.0826181411232164	-0.3273192615683605
chr6	41500000	42000000	-0.3026718720196797	-0.340865309790156	-0.4716396342234075
chr6	42000000	42500000	-0.1664261288717407	-0.1899398811436117	-0.2495550124789637
chr6	42500000	43000000	-0.0569581404803098	-0.0715310697970628	-0.187327050315097
chr6	43000000	43500000	-0.2705324236914636	-0.12731784166626	-0.2646345089635591
chr6	43500000	44000000	-0.2028882151849105	-0.2177109509286018	-0.1964254052131298
chr6	44000000	44500000	-0.3211441835565623	-0.2362000894859092	-0.3690830517200471
chr6	44500000	45000000	-0.4214956094961363	-0.4353019693745632	-0.5053606148462533
chr6	45000000	45500000	-0.483694691928005	-0.497841808905738	-0.4492161329968963
chr6	45500000	46000000	-0.3916081554499059	-0.2869842499537355	-0.3977281962266437
chr6	46000000	46500000	-0.4168940458838057	-0.4621003752252237	-0.3424087856113818
chr6	46500000	47000000	-0.3210242228968342	-0.2789722097245893	-0.2948849399679789
chr6	47000000	47500000	-0.323542167861778	-0.1576707125526898	-0.3597970872294326
chr6	47500000	48000000	0.3175436540959476	0.4486842129208105	0.1337962086338484
chr6	48000000	48500000	0.7137533430328838	0.6324201027577121	0.6136129732900963
chr6	48500000	49000000	0.786299194895445	0.7479422178231039	0.6068945303217046
chr6	49000000	49500000	0.7604099552298991	0.786678662206821	0.74175563989326
chr6	49500000	50000000	0.4774372463590162	0.4409306462509998	0.4842068141544219
chr6	50000000	50500000	0.3059766133127913	0.3696867485558239	0.3130299770177164
chr6	50500000	51000000	0.5882250162597258	0.6920884497304446	0.638979534927753
chr6	51000000	51500000	0.609996805887296	0.651466479404395	0.6332054435022458
chr6	51500000	52000000	0.658839143752246	0.6612205214676974	0.6380506596226693
chr6	52000000	52500000	0.7543348529793719	0.6970832530414742	0.622771310683517
chr6	52500000	53000000	0.6509733881564411	0.6404980579282212	0.7031871635618125
chr6	53000000	53500000	0.8231847307043914	0.8330570128632061	0.6657947766285899
chr6	53500000	54000000	0.5863347972799862	0.8060252626610453	0.607819147484063
chr6	54000000	54500000	0.7698881748244529	0.8637665792858631	0.6694085003844246
chr6	54500000	55000000	0.9247390105685394	1.0619620834059402	0.9912488441411093
chr6	55000000	55500000	0.9377705661235572	0.9069365141400634	0.8435127622213489
chr6	55500000	56000000	0.8394052980788576	1.0776150848818329	1.1476321109665957
chr6	56000000	56500000	0.0165154646107932	0.3999442435852552	0.165526751960232
chr6	56500000	57000000	-0.1251948467120274	0.0005085131731309	-0.054642727551076
chr6	57000000	57500000	0.1953152349667382	0.2377313819116685	0.1760251621336651
chr6	57500000	58000000	-0.5061130864953687	-0.4719461033171542	-0.494324845885542
chr6	58000000	58500000	-0.2400222704973187	-0.2470619376376744	-0.2728427494217405
chr6	58500000	59000000	-0.5197812416170595	-0.4586187517890022	-0.4522861245338418
chr6	59000000	59500000	-0.0581232617620636	0.0106311387972631	-0.0976725765860424
chr6	59500000	60000000	-0.3592555358730526	-0.2029505158153617	-0.2332586780818802
chr6	60000000	60500000	-0.6112064770505484	-0.501921151167277	-0.5736761385848989
chr6	60500000	61000000	-0.4943922728262374	-0.356150710011673	-0.4927179114479139
chr6	61000000	61500000	-0.3974696649543857	-0.3720928888367595	-0.4127715779538152
chr6	61500000	62000000	-0.2170108250967542	-0.1227361105359924	-0.2124751949010307
chr6	62000000	62500000	-0.3920588687730282	-0.2848682442861729	-0.3514857986640364
chr6	62500000	63000000	-0.4395249784460779	-0.3909423607115091	-0.4347042846812028
chr6	63000000	63500000	-0.5088293637054514	-0.4094553392997404	-0.4871978036972558
chr6	63500000	64000000	-0.4455249062180579	-0.4191586916428199	-0.4077152463636363
chr6	64000000	64500000	-0.359597072913179	-0.3070435566723823	-0.3439095157025861
chr6	64500000	65000000	-0.4338687130910514	-0.3312732285283774	-0.2756680863930723
chr6	65000000	65500000	-0.2738970050227716	-0.2715406419977497	-0.2180729328578397
chr6	65500000	66000000	-0.1435968907232972	-0.0318573484458307	-0.1713673948647342
chr6	66000000	66500000	-0.1412513059794999	0.0103594392062374	-0.0206996526494732
chr6	66500000	67000000	-0.3042286933652445	-0.3618875540021866	-0.286567623317312
chr6	67000000	67500000	-0.2756824622209045	-0.2164152418891363	-0.3351417920048206
chr6	67500000	68000000	0.3510584328317819	0.2746547805046511	0.294346185494716
chr6	68000000	68500000	-0.3481937236520346	-0.4132564243578312	-0.3571235230554003
chr6	68500000	69000000	-0.3862500264562579	-0.4777703266358383	-0.4433400073293392
chr6	69000000	69500000	-0.4580905588339214	-0.4250679074862398	-0.4620279360029979
chr6	69500000	70000000	-0.4921176473664124	-0.5553392356885095	-0.54797215324496
chr6	70000000	70500000	-0.5559358909940727	-0.5253217444389522	-0.5823126704747126
chr6	70500000	71000000	-0.4111066550773634	-0.387036224642333	-0.4296987751571611
chr6	71000000	71500000	0.2848507762084559	0.2928054212602899	0.2211233366118935
chr6	71500000	72000000	0.6829632651423153	0.8364923152516828	0.7508309640547991
chr6	72000000	72500000	0.7823704960435439	0.7187619584450836	0.7722889069487204
chr6	72500000	73000000	0.994132374841178	1.0214857088387344	0.8610977457825396
chr6	73000000	73500000	0.9324412714084122	0.8553413457928662	0.8429746838342684
chr6	73500000	74000000	0.3914836952689832	0.5556510521669813	0.4996629396961025
chr6	74000000	74500000	-0.1936443344027955	-0.2365615199712653	-0.3045785968767555
chr6	74500000	75000000	-0.418588768738758	-0.3669240599876155	-0.3848853425462448
chr6	75000000	75500000	-0.401646853395536	-0.3952009203444114	-0.4193561305470047
chr6	75500000	76000000	-0.4244979632482293	-0.4110877268057134	-0.3598757607806938
chr6	76000000	76500000	-0.3880093749200273	-0.3246467365244706	-0.3386522712399246
chr6	76500000	77000000	-0.2786842710490227	-0.285614213251712	-0.360711702497898
chr6	77000000	77500000	-0.2296886274404656	-0.1193809754614801	-0.2906600760474033
chr6	77500000	78000000	-0.0583834487583729	0.0594618837842067	0.1061730957698664
chr6	78000000	78500000	-0.2392782764141908	-0.1466165930543772	-0.0591249264220287
chr6	78500000	79000000	-0.3863594244312651	-0.2111067062565656	-0.2459476502456561
chr6	79000000	79500000	-0.3760284558386813	-0.3032923702916276	-0.3645263719475919
chr6	79500000	80000000	-0.4644730043986149	-0.3706354473709843	-0.5232858323905786
chr6	80000000	80500000	-0.4222170866908719	-0.3509863523574933	-0.3672566320434431
chr6	80500000	81000000	-0.3316853721476915	-0.2032447241268802	-0.3054988620937163
chr6	81000000	81500000	-0.2424438439841583	-0.203984631292012	-0.210227248754633
chr6	81500000	82000000	-0.4190233551690865	-0.3503753374512974	-0.3928891994962268
chr6	82000000	82500000	-0.077915631724384	-0.0005198851882223	-0.0123185957866621
chr6	82500000	83000000	0.2764153545073604	0.3874517408920534	0.3147589744362715
chr6	83000000	83500000	0.6411696556254428	0.7674473429922767	0.6584082689641199
chr6	83500000	84000000	0.9500888809454264	0.9851825498129776	1.0209088681258311
chr6	84000000	84500000	0.8865696586320871	0.8611025006920039	0.8667675315261281
chr6	84500000	85000000	0.7942703418854862	0.8925007185089926	0.8430375860173871
chr6	85000000	85500000	0.4793227543126078	0.5717745509564222	0.4001139185566413
chr6	85500000	86000000	0.6651009407401759	0.7040558497523332	0.6719299196999832
chr6	86000000	86500000	0.441634969303862	0.5159499441792216	0.4565605289201884
chr6	86500000	87000000	0.6487788496203303	0.690834628907659	0.6847308276476909
chr6	87000000	87500000	0.6738736700553462	0.593843686966394	0.6044117109387612
chr6	87500000	88000000	0.8550614895800165	1.070783756004431	1.0546520443376388
chr6	88000000	88500000	0.7729625858860345	0.7863845912158623	0.7066427060953236
chr6	88500000	89000000	0.8476492411747694	0.8952357296936571	0.8941295172045359
